75.23.182.78,September 18 2014 10:00:13AM,health_infection
75.23.182.78,September 18 2014 10:00:15AM,newsbeat
75.23.182.78,September 18 2014 10:00:20AM,sports_jeter
75.23.182.78,September 18 2014 10:00:24AM,newsbeat
75.23.182.78,September 18 2014 10:00:28AM,politics_pizza
75.23.182.78,September 18 2014 10:00:42AM,science_skull
75.23.182.78,September 18 2014 10:00:55AM,newsbeat
75.23.182.78,September 18 2014 10:00:58AM,politics_pizza
75.23.182.78,September 18 2014 10:01:02AM,newsbeat
173.166.151.197,September 18 2014 10:01:34AM,newsbeat
99.94.174.245,September 18 2014 10:06:21AM,newsbeat
99.94.174.245,September 18 2014 10:07:06AM,newsbeat
107.129.106.37,September 18 2014 10:07:24AM,newsbeat
99.94.174.245,September 18 2014 10:07:26AM,newsbeat
99.94.174.245,September 18 2014 10:08:02AM,science_skull
99.94.174.245,September 18 2014 10:08:10AM,newsbeat
67.87.14.25,September 18 2014 10:10:35AM,newsbeat
67.87.14.25,September 18 2014 10:11:28AM,tech_bitcoin
67.87.14.25,September 18 2014 10:11:40AM,newsbeat
67.87.14.25,September 18 2014 10:11:44AM,science_skull
67.87.14.25,September 18 2014 10:12:01AM,newsbeat
67.87.14.25,September 18 2014 10:12:06AM,entertainment_kraftwerk
166.172.57.52,September 18 2014 10:12:14AM,newsbeat
166.172.57.52,September 18 2014 10:12:36AM,health_infection
166.172.57.52,September 18 2014 10:16:26AM,newsbeat
71.35.84.51,September 18 2014 10:16:54AM,newsbeat
71.35.84.51,September 18 2014 10:17:34AM,newsbeat
207.118.92.92,September 18 2014 10:17:52AM,newsbeat
71.35.84.51,September 18 2014 10:18:05AM,newsbeat
65.79.209.29,September 18 2014 10:18:36AM,newsbeat
75.68.61.62,September 18 2014 10:22:31AM,newsbeat
68.14.241.228,September 18 2014 10:23:59AM,newsbeat
68.14.241.228,September 18 2014 10:24:24AM,newsbeat
99.21.105.231,September 18 2014 10:28:37AM,newsbeat
71.251.182.197,September 18 2014 10:30:34AM,newsbeat
216.67.29.108,September 18 2014 10:34:19AM,newsbeat
71.56.172.233,September 18 2014 10:36:24AM,newsbeat
67.161.30.67,September 18 2014 10:36:29AM,newsbeat
172.6.108.33,September 18 2014 10:43:16AM,newsbeat
76.14.157.240,September 18 2014 10:44:03AM,newsbeat
76.14.157.240,September 18 2014 10:46:46AM,politics_ideological_middle
155.229.60.162,September 18 2014 10:48:37AM,newsbeat
155.229.60.162,September 18 2014 10:49:31AM,newsbeat
50.8.156.196,September 18 2014 10:49:55AM,newsbeat
67.10.193.19,September 18 2014 10:53:15AM,newsbeat
98.95.8.7,September 18 2014 10:54:06AM,newsbeat
76.97.127.110,September 18 2014 10:57:47AM,newsbeat
71.56.172.233,September 18 2014 10:58:03AM,newsbeat
99.112.81.222,September 18 2014 11:01:28AM,newsbeat
76.97.127.110,September 18 2014 11:03:43AM,politics_pizza
99.191.149.250,September 18 2014 11:03:53AM,newsbeat
173.19.150.49,September 18 2014 11:04:33AM,newsbeat
108.129.28.83,September 18 2014 11:07:37AM,newsbeat
184.12.178.26,September 18 2014 11:12:00AM,newsbeat
184.12.178.26,September 18 2014 11:12:22AM,politics_A-10's
184.12.178.26,September 18 2014 11:13:00AM,newsbeat
184.12.178.26,September 18 2014 11:13:08AM,business_collegeathletics
50.131.27.104,September 18 2014 11:13:15AM,newsbeat
184.12.178.26,September 18 2014 11:13:30AM,newsbeat
184.12.178.26,September 18 2014 11:13:46AM,science_skull
50.131.27.104,September 18 2014 11:14:39AM,newsbeat
174.69.226.34,September 18 2014 11:19:20AM,newsbeat
174.69.226.34,September 18 2014 11:19:46AM,health_infection
174.69.226.34,September 18 2014 11:19:58AM,newsbeat
174.69.226.34,September 18 2014 11:20:03AM,World_Chinese
174.69.226.34,September 18 2014 11:20:11AM,newsbeat
174.69.226.34,September 18 2014 11:20:14AM,politics_A-10's
174.69.226.34,September 18 2014 11:20:18AM,newsbeat
174.69.226.34,September 18 2014 11:20:23AM,World_cuba
174.69.226.34,September 18 2014 11:20:25AM,newsbeat
174.69.226.34,September 18 2014 11:20:27AM,politics_2012election
174.69.226.34,September 18 2014 11:20:34AM,newsbeat
174.69.226.34,September 18 2014 11:20:37AM,politics_2012election
174.69.226.34,September 18 2014 11:20:41AM,newsbeat
174.69.226.34,September 18 2014 11:20:43AM,sports_nba
174.69.226.34,September 18 2014 11:20:47AM,newsbeat
174.69.226.34,September 18 2014 11:20:50AM,sports_jeter
174.69.226.34,September 18 2014 11:20:52AM,newsbeat
174.69.226.34,September 18 2014 11:20:55AM,arts_origins
68.114.223.151,September 18 2014 11:25:51AM,newsbeat
98.214.82.191,September 18 2014 11:26:23AM,newsbeat
166.147.97.158,September 18 2014 11:26:33AM,newsbeat
166.147.97.158,September 18 2014 11:26:56AM,health_ecigs
166.147.97.158,September 18 2014 11:27:14AM,newsbeat
98.214.82.191,September 18 2014 11:27:27AM,arts_origins
166.147.97.158,September 18 2014 11:27:57AM,health_infection
166.147.97.158,September 18 2014 11:28:08AM,newsbeat
98.212.100.222,September 18 2014 11:34:47AM,newsbeat
98.212.100.222,September 18 2014 11:35:47AM,health_infection
98.212.100.222,September 18 2014 11:36:05AM,newsbeat
98.192.91.192,September 18 2014 11:38:04AM,newsbeat
72.25.63.42,September 18 2014 11:41:22AM,newsbeat
75.68.81.7,September 18 2014 11:42:51AM,newsbeat
69.14.193.250,September 18 2014 11:43:01AM,newsbeat
69.14.193.250,September 18 2014 11:44:29AM,entertainment_blackkeys
69.211.51.171,September 18 2014 11:48:27AM,newsbeat
24.96.215.213,September 18 2014 11:48:59AM,newsbeat
71.84.190.110,September 18 2014 11:50:01AM,newsbeat
71.84.190.110,September 18 2014 11:50:34AM,tech_bitcoin
71.84.190.110,September 18 2014 11:50:44AM,newsbeat
71.84.190.110,September 18 2014 11:50:52AM,entertainment_kraftwerk
24.96.215.213,September 18 2014 11:51:07AM,health_obesity
71.84.190.110,September 18 2014 11:51:23AM,newsbeat
71.84.190.110,September 18 2014 11:51:31AM,politics_pizza
71.84.190.110,September 18 2014 11:52:14AM,newsbeat
24.96.215.213,September 18 2014 11:52:35AM,newsbeat
24.96.215.213,September 18 2014 11:52:40AM,health_infection
99.57.129.14,September 18 2014 11:55:24AM,newsbeat
31.171.134.149,September 18 2014 11:56:26AM,newsbeat
71.163.30.174,September 18 2014 11:56:36AM,newsbeat
31.171.134.149,September 18 2014 11:56:48AM,World_Chinese
31.171.134.149,September 18 2014 11:57:03AM,newsbeat
31.171.134.149,September 18 2014 11:57:11AM,politics_pizza
71.163.30.174,September 18 2014 11:57:21AM,politics_pizza
71.163.30.174,September 18 2014 11:58:12AM,politics_pizza
71.163.30.174,September 18 2014 11:58:25AM,newsbeat
71.163.30.174,September 18 2014 11:59:03AM,newsbeat
24.185.227.19,September 18 2014 12:04:35PM,newsbeat
98.213.246.135,September 18 2014 12:07:43PM,newsbeat
24.91.81.168,September 18 2014 12:08:09PM,newsbeat
98.213.246.135,September 18 2014 12:08:52PM,health_ecigs
98.213.246.135,September 18 2014 12:09:10PM,newsbeat
98.213.246.135,September 18 2014 12:09:14PM,World_Chinese
71.56.172.233,September 18 2014 12:10:07PM,newsbeat
71.56.172.233,September 18 2014 12:10:22PM,politics_A-10's
72.91.159.223,September 18 2014 12:14:23PM,newsbeat
72.91.159.223,September 18 2014 12:14:50PM,tech_bitcoin
184.23.19.188,September 18 2014 12:15:26PM,newsbeat
67.247.129.19,September 18 2014 12:15:40PM,newsbeat
184.23.19.188,September 18 2014 12:16:51PM,newsbeat
68.80.158.8,September 18 2014 12:19:16PM,newsbeat
75.100.41.167,September 18 2014 12:23:09PM,newsbeat
99.129.85.36,September 18 2014 12:23:43PM,newsbeat
184.23.19.188,September 18 2014 12:26:14PM,newsbeat
71.3.103.28,September 18 2014 12:27:33PM,newsbeat
98.117.88.251,September 18 2014 12:33:28PM,newsbeat
75.191.242.50,September 18 2014 12:33:40PM,newsbeat
67.173.133.105,September 18 2014 12:33:48PM,newsbeat
68.60.189.204,September 18 2014 12:36:30PM,newsbeat
50.179.224.34,September 18 2014 12:36:50PM,newsbeat
50.179.224.34,September 18 2014 12:37:56PM,politics_A-10's
50.179.224.34,September 18 2014 12:38:07PM,newsbeat
173.16.156.66,September 18 2014 12:38:09PM,newsbeat
50.179.224.34,September 18 2014 12:38:22PM,health_myths
50.179.224.34,September 18 2014 12:38:54PM,newsbeat
50.179.224.34,September 18 2014 12:39:16PM,health_infection
108.68.80.223,September 18 2014 12:42:38PM,newsbeat
71.82.30.59,September 18 2014 12:42:52PM,newsbeat
172.56.40.148,September 18 2014 12:44:38PM,newsbeat
104.34.92.156,September 18 2014 12:52:35PM,newsbeat
74.65.58.238,September 18 2014 12:53:02PM,newsbeat
165.166.215.44,September 18 2014 12:55:35PM,newsbeat
192.223.163.6,September 18 2014 12:55:50PM,newsbeat
69.179.157.147,September 18 2014 12:55:59PM,newsbeat
165.166.215.44,September 18 2014 12:56:46PM,politics_pizza
165.166.215.44,September 18 2014 12:57:06PM,politics_A-10's
69.179.157.147,September 18 2014 12:57:11PM,health_obesity
174.124.47.53,September 18 2014 12:57:35PM,newsbeat
174.124.47.53,September 18 2014 12:58:32PM,politics_pizza
184.9.252.138,September 18 2014 1:01:11PM,newsbeat
184.9.252.138,September 18 2014 1:01:56PM,newsbeat
184.9.252.138,September 18 2014 1:02:01PM,tech_bitcoin
184.9.252.138,September 18 2014 1:02:09PM,newsbeat
184.9.252.138,September 18 2014 1:02:10PM,World_Chinese
184.9.252.138,September 18 2014 1:02:14PM,newsbeat
184.9.252.138,September 18 2014 1:02:17PM,politics_A-10's
184.9.252.138,September 18 2014 1:02:23PM,newsbeat
184.9.252.138,September 18 2014 1:02:29PM,health_ecigs
174.124.47.53,September 18 2014 1:02:58PM,newsbeat
184.9.252.138,September 18 2014 1:03:04PM,newsbeat
184.9.252.138,September 18 2014 1:03:05PM,entertainment_blackkeys
184.9.252.138,September 18 2014 1:03:06PM,newsbeat
184.9.252.138,September 18 2014 1:03:08PM,sports_jeter
184.9.252.138,September 18 2014 1:03:09PM,newsbeat
184.9.252.138,September 18 2014 1:03:10PM,arts_origins
184.9.252.138,September 18 2014 1:03:11PM,newsbeat
184.9.252.138,September 18 2014 1:03:13PM,health_myths
184.9.252.138,September 18 2014 1:03:14PM,newsbeat
184.9.252.138,September 18 2014 1:03:15PM,politics_ideological_middle
184.9.252.138,September 18 2014 1:03:17PM,newsbeat
184.9.252.138,September 18 2014 1:03:19PM,sports_nba
184.9.252.138,September 18 2014 1:03:21PM,newsbeat
184.9.252.138,September 18 2014 1:03:23PM,politics_2012election
184.9.252.138,September 18 2014 1:03:24PM,newsbeat
184.9.252.138,September 18 2014 1:03:26PM,World_cuba
184.9.252.138,September 18 2014 1:03:27PM,newsbeat
184.9.252.138,September 18 2014 1:03:30PM,politics_A-10's
184.9.252.138,September 18 2014 1:03:31PM,newsbeat
184.9.252.138,September 18 2014 1:03:33PM,tech_bitcoin
184.9.252.138,September 18 2014 1:03:35PM,newsbeat
184.9.252.138,September 18 2014 1:03:37PM,business_collegeathletics
184.9.252.138,September 18 2014 1:03:38PM,newsbeat
184.9.252.138,September 18 2014 1:03:41PM,politics_femaleathletes
184.9.252.138,September 18 2014 1:03:42PM,newsbeat
184.9.252.138,September 18 2014 1:03:44PM,health_ecigs
184.9.252.138,September 18 2014 1:03:45PM,newsbeat
184.9.252.138,September 18 2014 1:03:46PM,health_flu
184.9.252.138,September 18 2014 1:03:47PM,newsbeat
184.9.252.138,September 18 2014 1:03:50PM,entertainment_kraftwerk
184.9.252.138,September 18 2014 1:03:52PM,newsbeat
184.9.252.138,September 18 2014 1:03:53PM,politics_pizza
184.9.252.138,September 18 2014 1:03:55PM,newsbeat
184.9.252.138,September 18 2014 1:03:57PM,entertainment_blackkeys
184.9.252.138,September 18 2014 1:03:59PM,newsbeat
184.9.252.138,September 18 2014 1:04:00PM,science_skull
184.9.252.138,September 18 2014 1:04:02PM,newsbeat
184.9.252.138,September 18 2014 1:04:06PM,health_obesity
184.9.252.138,September 18 2014 1:04:07PM,newsbeat
184.9.252.138,September 18 2014 1:04:10PM,health_infection
184.9.252.138,September 18 2014 1:04:12PM,newsbeat
50.41.210.27,September 18 2014 1:07:58PM,newsbeat
68.39.46.229,September 18 2014 1:09:45PM,newsbeat
107.205.24.112,September 18 2014 1:10:14PM,newsbeat
68.39.46.229,September 18 2014 1:10:37PM,World_Chinese
107.205.24.112,September 18 2014 1:10:38PM,World_cuba
68.39.46.229,September 18 2014 1:10:49PM,newsbeat
107.205.24.112,September 18 2014 1:11:20PM,politics_pizza
99.153.193.245,September 18 2014 1:16:20PM,newsbeat
67.246.252.88,September 18 2014 1:17:40PM,newsbeat
184.101.16.81,September 18 2014 1:21:47PM,newsbeat
50.164.48.50,September 18 2014 1:22:52PM,newsbeat
184.101.16.81,September 18 2014 1:23:15PM,tech_bitcoin
96.255.197.96,September 18 2014 1:24:39PM,newsbeat
50.164.48.50,September 18 2014 1:25:04PM,entertainment_blackkeys
50.164.48.50,September 18 2014 1:25:14PM,newsbeat
75.64.19.110,September 18 2014 1:30:39PM,newsbeat
173.28.88.235,September 18 2014 1:30:48PM,newsbeat
75.64.19.110,September 18 2014 1:31:01PM,entertainment_blackkeys
24.188.240.148,September 18 2014 1:31:12PM,newsbeat
75.64.19.110,September 18 2014 1:31:34PM,newsbeat
24.188.240.148,September 18 2014 1:33:02PM,World_Chinese
24.188.240.148,September 18 2014 1:33:06PM,newsbeat
24.188.240.148,September 18 2014 1:33:09PM,politics_A-10's
24.188.240.148,September 18 2014 1:33:18PM,newsbeat
24.188.240.148,September 18 2014 1:33:21PM,tech_bitcoin
24.188.240.148,September 18 2014 1:33:28PM,newsbeat
24.188.240.148,September 18 2014 1:33:29PM,business_collegeathletics
24.188.240.148,September 18 2014 1:33:34PM,newsbeat
24.188.240.148,September 18 2014 1:33:36PM,health_infection
24.188.240.148,September 18 2014 1:33:38PM,newsbeat
98.165.176.89,September 18 2014 1:35:37PM,newsbeat
23.19.56.230,September 18 2014 1:35:53PM,newsbeat
98.165.176.89,September 18 2014 1:36:10PM,health_myths
98.165.176.89,September 18 2014 1:37:01PM,newsbeat
172.191.116.253,September 18 2014 1:41:41PM,newsbeat
24.6.74.130,September 18 2014 1:42:48PM,newsbeat
107.135.208.20,September 18 2014 1:43:18PM,newsbeat
68.14.179.18,September 18 2014 1:50:13PM,newsbeat
184.101.199.79,September 18 2014 1:53:01PM,newsbeat
184.101.199.79,September 18 2014 1:54:06PM,tech_bitcoin
24.176.129.102,September 18 2014 1:54:09PM,newsbeat
184.101.199.79,September 18 2014 1:54:31PM,newsbeat
184.101.199.79,September 18 2014 1:55:07PM,politics_pizza
50.141.74.0,September 18 2014 1:55:59PM,newsbeat
184.101.199.79,September 18 2014 1:56:24PM,newsbeat
12.236.66.114,September 18 2014 2:00:41PM,newsbeat
12.236.66.114,September 18 2014 2:00:56PM,World_Chinese
12.236.66.114,September 18 2014 2:01:07PM,politics_pizza
12.236.66.114,September 18 2014 2:01:15PM,newsbeat
12.236.66.114,September 18 2014 2:01:30PM,entertainment_kraftwerk
12.236.66.114,September 18 2014 2:01:42PM,newsbeat
12.236.66.114,September 18 2014 2:01:47PM,arts_origins
12.236.66.114,September 18 2014 2:01:57PM,newsbeat
12.236.66.114,September 18 2014 2:01:59PM,tech_bitcoin
12.236.66.114,September 18 2014 2:02:05PM,newsbeat
12.236.66.114,September 18 2014 2:02:07PM,health_infection
12.236.66.114,September 18 2014 2:02:13PM,newsbeat
12.236.66.114,September 18 2014 2:02:15PM,business_collegeathletics
12.236.66.114,September 18 2014 2:02:19PM,newsbeat
12.236.66.114,September 18 2014 2:02:36PM,politics_A-10's
12.236.66.114,September 18 2014 2:02:46PM,newsbeat
12.236.66.114,September 18 2014 2:02:52PM,health_myths
24.25.247.239,September 18 2014 2:05:08PM,newsbeat
71.47.81.227,September 18 2014 2:05:09PM,newsbeat
74.197.174.226,September 18 2014 2:06:40PM,newsbeat
76.28.214.225,September 18 2014 2:12:24PM,newsbeat
99.109.125.191,September 18 2014 2:15:58PM,newsbeat
73.47.141.241,September 18 2014 2:18:32PM,newsbeat
207.32.25.211,September 18 2014 2:18:47PM,newsbeat
73.47.141.241,September 18 2014 2:19:12PM,newsbeat
207.32.25.211,September 18 2014 2:19:15PM,sports_jeter
207.32.25.211,September 18 2014 2:19:26PM,newsbeat
73.47.141.241,September 18 2014 2:19:35PM,World_Chinese
207.32.25.211,September 18 2014 2:19:45PM,health_ecigs
72.208.9.143,September 18 2014 2:24:48PM,newsbeat
107.212.100.225,September 18 2014 2:25:31PM,newsbeat
181.177.187.159,September 18 2014 2:27:18PM,newsbeat
181.177.187.159,September 18 2014 2:27:39PM,entertainment_blackkeys
68.55.36.129,September 18 2014 2:33:20PM,newsbeat
68.55.36.129,September 18 2014 2:33:36PM,entertainment_kraftwerk
68.55.36.129,September 18 2014 2:33:42PM,newsbeat
68.55.36.129,September 18 2014 2:34:06PM,tech_bitcoin
68.55.36.129,September 18 2014 2:34:17PM,newsbeat
108.82.174.235,September 18 2014 2:35:32PM,newsbeat
24.252.83.60,September 18 2014 2:36:28PM,newsbeat
108.82.174.235,September 18 2014 2:36:45PM,newsbeat
204.193.117.66,September 18 2014 2:41:33PM,newsbeat
108.82.174.235,September 18 2014 2:41:34PM,newsbeat
108.64.141.92,September 18 2014 2:41:35PM,newsbeat
50.110.20.249,September 18 2014 2:42:09PM,newsbeat
108.64.141.92,September 18 2014 2:42:11PM,politics_2012election
50.110.20.249,September 18 2014 2:42:14PM,World_cuba
108.64.141.92,September 18 2014 2:42:39PM,newsbeat
50.110.20.249,September 18 2014 2:42:42PM,newsbeat
108.64.141.92,September 18 2014 2:42:45PM,health_obesity
50.110.20.249,September 18 2014 2:42:55PM,politics_A-10's
204.193.117.66,September 18 2014 2:43:12PM,sports_nba
204.193.117.66,September 18 2014 2:43:22PM,politics_A-10's
73.185.69.17,September 18 2014 2:43:57PM,newsbeat
107.204.112.247,September 18 2014 2:49:45PM,newsbeat
174.16.239.200,September 18 2014 2:50:01PM,newsbeat
107.204.112.247,September 18 2014 2:51:43PM,politics_pizza
107.204.112.247,September 18 2014 2:53:19PM,politics_ideological_middle
107.204.112.247,September 18 2014 2:54:09PM,politics_ideological_middle
108.69.42.21,September 18 2014 2:54:40PM,newsbeat
75.44.107.133,September 18 2014 2:54:43PM,newsbeat
108.69.42.21,September 18 2014 2:55:07PM,science_skull
108.69.42.21,September 18 2014 2:55:57PM,entertainment_kraftwerk
66.45.150.54,September 18 2014 2:59:36PM,newsbeat
72.74.50.117,September 18 2014 3:01:34PM,newsbeat
72.74.50.117,September 18 2014 3:02:48PM,politics_pizza
71.214.90.134,September 18 2014 3:03:52PM,newsbeat
24.211.188.49,September 18 2014 3:06:43PM,newsbeat
50.147.216.121,September 18 2014 3:09:48PM,newsbeat
50.147.216.121,September 18 2014 3:10:52PM,politics_A-10's
107.145.107.14,September 18 2014 3:11:46PM,newsbeat
96.24.147.62,September 18 2014 3:12:13PM,newsbeat
107.145.107.14,September 18 2014 3:12:42PM,newsbeat
96.24.147.62,September 18 2014 3:13:20PM,tech_bitcoin
96.24.147.62,September 18 2014 3:14:30PM,newsbeat
173.17.87.30,September 18 2014 3:19:28PM,newsbeat
173.17.87.30,September 18 2014 3:20:18PM,arts_origins
173.17.87.30,September 18 2014 3:20:29PM,newsbeat
96.28.198.195,September 18 2014 3:21:26PM,newsbeat
70.254.36.173,September 18 2014 3:23:19PM,newsbeat
24.239.208.155,September 18 2014 3:25:32PM,newsbeat
24.239.208.155,September 18 2014 3:26:23PM,newsbeat
74.69.124.101,September 18 2014 3:27:33PM,newsbeat
72.208.12.248,September 18 2014 3:28:04PM,newsbeat
74.69.124.101,September 18 2014 3:28:10PM,newsbeat
72.51.232.169,September 18 2014 3:34:36PM,newsbeat
24.120.176.67,September 18 2014 3:38:10PM,newsbeat
174.51.182.179,September 18 2014 3:40:25PM,newsbeat
174.51.182.179,September 18 2014 3:41:06PM,newsbeat
174.51.182.179,September 18 2014 3:41:29PM,sports_jeter
174.51.182.179,September 18 2014 3:42:21PM,newsbeat
174.51.182.179,September 18 2014 3:42:29PM,politics_pizza
174.51.182.179,September 18 2014 3:42:33PM,newsbeat
98.231.53.154,September 18 2014 3:42:50PM,newsbeat
174.51.182.179,September 18 2014 3:42:55PM,newsbeat
98.231.53.154,September 18 2014 3:43:57PM,newsbeat
98.231.53.154,September 18 2014 3:44:29PM,newsbeat
98.231.53.154,September 18 2014 3:44:37PM,health_flu
98.231.53.154,September 18 2014 3:44:37PM,health_flu
98.231.53.154,September 18 2014 3:44:53PM,newsbeat
98.231.53.154,September 18 2014 3:45:18PM,World_Chinese
98.231.53.154,September 18 2014 3:45:38PM,newsbeat
98.231.53.154,September 18 2014 3:45:58PM,health_infection
72.204.129.215,September 18 2014 3:46:23PM,newsbeat
72.204.129.215,September 18 2014 3:46:48PM,politics_pizza
72.204.129.215,September 18 2014 3:47:10PM,newsbeat
72.204.129.215,September 18 2014 3:47:14PM,science_skull
72.204.129.215,September 18 2014 3:47:19PM,newsbeat
